Time,A0
21552,299
21553,297
21554,297
21555,295
21556,295
21557,294
21558,293
21559,292
21560,291
21561,292
21562,294
21563,296
21564,298
21565,300
21566,303
21567,306
21568,308
21569,311
21570,314
21571,316
21572,318
21573,320
21574,322
21575,324
21576,326
21577,328
21578,329
21579,332
21580,332
21581,334
21582,335
21583,337
21584,338
21585,341
21586,340
21587,341
21588,342
21589,343
21590,343
21591,344
21592,345
21593,345
21594,347
21595,349
21596,353
21597,355
21598,359
21599,362
21600,366
21601,369
21602,371
21603,374
21604,377
21605,379
21606,382
21607,384
21608,386
21609,387
21610,389
21611,391
21612,392
21613,394
21614,395
21615,396
21616,397
21617,398
21618,399
21619,400
21620,401
21621,402
21622,402
21623,403
21624,403
21625,404
21626,404
21627,406
21628,405
21629,405
21630,405
21631,405
21632,405
21633,404
21634,405
21635,406
21636,404
21637,404
21638,404
21639,403
21640,403
21641,403
21642,403
21643,403
21644,403
21645,403
21646,403
21647,403
21648,402
21649,402
21650,402
21651,402
21652,402
21653,403
21654,402
21655,402
21656,402
21657,402
21658,402
21659,403
21660,402
21661,406
21662,412
21663,420
21664,429
21665,434
21666,442
21667,448
21668,453
21669,459
21670,464
21671,468
21672,472
21673,476
21674,478
21675,480
21676,484
21677,486
21678,487
21679,489
21680,491
21681,493
21682,494
21683,494
21684,496
21685,496
21686,498
21687,499
21688,499
21689,500
21690,501
21691,501
21692,502
21693,503
21694,502
21695,501
21696,501
21697,498
21698,496
21699,495
21700,493
21701,491
21702,490
21703,489
21704,487
21705,486
21706,484
21707,483
21708,482
21709,482
21710,481
21711,480
21712,479
21713,478
21714,478
21715,477
21716,477
21717,476
21718,476
21719,476
21720,475
21721,475
21722,474
21723,474
21724,474
21725,474
21726,473
21727,472
21728,467
21729,460
21730,453
21731,444
21732,435
21733,425
21734,418
21735,410
21736,401
21737,394
21738,387
21739,381
21740,373
21741,368
21742,363
21743,357
21744,353
21745,347
21746,344
21747,340
21748,336
21749,333
21750,330
21751,326
21752,324
21753,321
21754,320
21755,317
21756,315
21757,313
21758,312
21759,310
21760,308
21761,307
21762,305
21763,303
21764,302
21765,300
21766,299
21767,296
21768,295
21769,294
21770,293
21771,292
21772,290
21773,290
21774,289
21775,288
21776,287
21777,287
21778,285
21779,285
21780,284
21781,284
21782,283
21783,283
21784,282
21785,282
21786,281
21787,281
21788,281
21789,280
21790,279
21791,280
21792,279
21793,279
21794,279
21795,280
21796,280
21797,281
21798,282
21799,283
21800,284
21801,285
21802,286
21803,287
21804,288
21805,289
21806,290
21807,290
21808,291
21809,292
21810,292
21811,293
21812,293
21813,294
21814,294
21815,296
21816,296
21817,296
21818,297
21819,297
21820,297
21821,298
21822,298
21823,299
21824,299
21825,299
21826,299
21827,299
21828,299
21829,297
21830,295
21831,294
21832,291
21833,291
21834,289
21835,288
21836,286
21837,286
21838,284
21839,283
21840,282
21841,281
21842,281
21843,279
21844,280
21845,278
21846,278
21847,277
21848,276
21849,276
21850,276
21851,275
21852,274
21853,274
21854,274
21855,274
21856,273
21857,273
21858,272
21859,272
21860,272
21861,272
21862,273
21863,272
21864,273
21865,273
21866,273
21867,273
21868,273
21869,274
21870,275
21871,274
21872,275
21873,275
21874,276
21875,275
21876,276
21877,276
21878,276
21879,277
21880,276
21881,276
21882,276
21883,276
21884,276
21885,277
21886,277
21887,277
21888,277
21889,278
21890,277
21891,278
21892,277
21893,277
21894,278
21895,280
21896,281
21897,282
21898,284
21899,285
21900,287
21901,289
21902,291
21903,292
21904,294
21905,295
21906,297
21907,298
21908,299
21909,301
21910,302
21911,303
21912,304
21913,305
21914,306
21915,306
21916,307
21917,308
21918,309
21919,310
21920,310
21921,311
21922,312
21923,312
21924,313
21925,313
21926,313
21927,313
21928,312
21929,310
21930,307
21931,305
21932,302
21933,299
21934,298
21935,295
21936,293
21937,291
21938,290
21939,288
21940,286
21941,284
21942,284
21943,282
21944,281
21945,281
21946,280
21947,279
21948,278
21949,277
21950,276
21951,277
21952,275
21953,275
21954,274
21955,274
21956,273
21957,273
21958,273
21959,272
21960,272
21961,271
21962,271
21963,272
21964,271
21965,272
21966,272
21967,272
21968,271
21969,272
21970,272
21971,272
21972,272
21973,271
21974,272
21975,272
21976,272
21977,272
21978,272
21979,272
21980,272
21981,272
21982,272
21983,272
21984,272
21985,272
21986,272
21987,272
21988,272
21989,271
21990,272
21991,272
21992,272
21993,272
21994,274
21995,279
21996,284
21997,290
21998,297
21999,304
22000,311
22001,317
22002,324
22003,330
22004,337
22005,343
22006,348
22007,354
22008,359
22009,365
22010,368
22011,372
22012,376
22013,380
22014,383
22015,386
22016,390
22017,391
22018,396
22019,397
22020,399
22021,401
22022,403
22023,405
22024,406
22025,407
22026,409
22027,411
22028,414
22029,418
22030,420
22031,424
22032,426
22033,430
22034,432
22035,435
22036,437
22037,440
22038,442
22039,444
22040,445
22041,447
22042,449
22043,450
22044,451
22045,451
22046,453
22047,455
22048,455
22049,456
22050,456
22051,458
22052,458
22053,458
22054,459
22055,460
22056,460
22057,461
22058,461
22059,461
22060,461
22061,460
22062,458
22063,456
22064,455
22065,452
22066,451
22067,449
22068,447
22069,445
22070,444
22071,443
22072,442
22073,440
22074,439
22075,438
22076,437
22077,435
22078,434
22079,434
22080,433
22081,432
22082,432
22083,431
22084,431
22085,430
22086,430
22087,429
22088,429
22089,429
22090,428
22091,428
22092,428
22093,427
22094,428
22095,430
22096,431
22097,433
22098,436
22099,438
22100,439
22101,441
22102,442
22103,444
22104,445
22105,446
22106,448
22107,449
22108,450
22109,450
22110,452
22111,452
22112,453
22113,454
22114,454
22115,454
22116,455
22117,455
22118,456
22119,457
22120,457
22121,458
22122,457
22123,458
22124,459
22125,458
22126,458
22127,457
22128,454
22129,450
22130,446
22131,441
22132,437
22133,432
22134,428
22135,424
22136,420
22137,416
22138,412
22139,409
22140,405
22141,403
22142,400
22143,397
22144,395
22145,393
22146,390
22147,389
22148,386
22149,385
22150,383
22151,382
22152,380
22153,379
22154,377
22155,376
22156,375
22157,374
22158,373
22159,372
22160,371
22161,368
22162,363
22163,357
22164,353
22165,348
22166,343
22167,338
22168,334
22169,330
22170,326
22171,322
22172,319
22173,316
22174,313
22175,310
22176,308
22177,306
22178,303
22179,303
22180,300
22181,298
22182,297
22183,295
22184,294
22185,292
22186,292
22187,290
22188,289
22189,288
22190,287
22191,287
22192,286
22193,285
22194,286
22195,288
22196,290
22197,292
22198,294
22199,297
22200,300
22201,302
22202,304
22203,307
22204,310
22205,312
22206,314
22207,316
22208,319
22209,320
22210,322
22211,324
22212,326
22213,327
22214,329
22215,331
22216,332
22217,333
22218,334
22219,335
22220,336
22221,337
22222,338
22223,339
22224,339
22225,340
22226,342
22227,343
22228,346
22229,350
22230,353
22231,356
22232,361
22233,365
22234,368
22235,371
22236,374
22237,377
22238,379
22239,382
22240,384
22241,387
22242,389
22243,391
22244,393
22245,394
22246,395
22247,397
22248,398
22249,399
22250,401
22251,402
22252,403
22253,404
22254,404
22255,405
22256,406
22257,406
22258,407
22259,407
22260,407
22261,404
22262,402
22263,398
22264,394
22265,391
22266,387
22267,384
22268,380
22269,376
22270,373
22271,370
22272,368
22273,365
22274,363
22275,360
22276,358
22277,356
22278,354
22279,353
22280,350
22281,349
22282,348
22283,346
22284,345
22285,344
22286,343
22287,342
22288,341
22289,340
22290,339
22291,338
22292,337
22293,337
22294,336
22295,336
22296,337
22297,337
22298,337
22299,337
22300,336
22301,337
22302,337
22303,338
22304,338
22305,338
22306,338
22307,338
22308,338
22309,338
22310,339
22311,339
22312,339
22313,339
22314,339
22315,339
22316,339
22317,339
22318,339
22319,339
22320,340
22321,340
22322,340
22323,339
22324,339
22325,340
22326,339
22327,340
22328,341
22329,341
22330,341
22331,342
22332,342
22333,343
22334,344
22335,345
22336,345
22337,345
22338,346
22339,346
22340,347
22341,347
22342,348
22343,348
22344,348
22345,349
22346,349
22347,349
22348,349
22349,349
22350,350
22351,350
22352,350
22353,350
22354,351
22355,351
22356,351
22357,350
22358,351
22359,351
22360,350
22361,348
22362,346
22363,342
22364,338
22365,335
22366,332
22367,330
22368,327
22369,324
22370,321
22371,319
22372,316
22373,314
22374,313
22375,311
22376,309
22377,307
22378,306
22379,304
22380,303
22381,302
22382,300
22383,300
22384,298
22385,298
22386,298
22387,296
22388,296
22389,295
22390,294
22391,294
22392,294
22393,292
22394,293
22395,294
22396,295
22397,297
22398,299
22399,300
22400,301
22401,303
22402,304
22403,305
22404,307
22405,308
22406,309
22407,310
22408,312
22409,313
22410,314
22411,314
22412,315
22413,316
22414,316
22415,318
22416,318
22417,319
22418,320
22419,320
22420,321
22421,321
22422,321
22423,322
22424,323
22425,323
22426,323
22427,326
22428,331
22429,337
22430,343
22431,349
22432,354
22433,359
22434,365
22435,370
22436,375
22437,379
22438,383
22439,387
22440,391
22441,394
22442,398
22443,400
22444,403
22445,406
22446,408
22447,410
22448,412
22449,413
22450,415
22451,416
22452,419
22453,419
22454,421
22455,422
22456,423
22457,424
22458,425
22459,426
22460,425
22461,421
22462,417
22463,413
22464,407
22465,403
22466,398
22467,393
22468,389
22469,385
22470,380
22471,376
22472,373
22473,369
22474,367
22475,363
22476,361
22477,357
22478,356
22479,354
22480,351
22481,349
22482,348
22483,346
22484,344
22485,343
22486,341
22487,340
22488,338
22489,337
22490,336
22491,335
22492,334
22493,333
22494,330
22495,326
22496,323
22497,319
22498,315
22499,312
22500,309
22501,306
22502,303
22503,301
22504,298
22505,296
22506,294
22507,292
22508,290
22509,288
22510,287
22511,286
22512,284
22513,283
22514,282
22515,282
22516,280
22517,280
22518,279
22519,279
22520,277
22521,277
22522,276
22523,275
22524,275
22525,274
22526,274
22527,274
22528,274
22529,274
22530,274
22531,275
22532,274
22533,275
22534,276
22535,276
22536,276
22537,276
22538,276
22539,276
22540,276
22541,277
22542,277
22543,277
22544,278
22545,277
22546,278
22547,278
22548,277
22549,278
22550,278
22551,278
22552,278
22553,278
22554,278
22555,279
22556,279
22557,279
22558,279
22559,280
22560,279
22561,278
22562,278
22563,277
22564,276
22565,276
22566,275
22567,275
22568,273
22569,273
22570,272
22571,272
22572,271
22573,272
22574,270
22575,270
22576,270
22577,270
22578,269
22579,269
22580,268
22581,268
22582,268
22583,268
22584,268
22585,268
22586,267
22587,268
22588,267
22589,267
22590,267
22591,267
22592,267
22593,267
22594,267
22595,267
22596,267
22597,268
22598,269
22599,269
22600,269
22601,270
22602,270
22603,271
22604,271
22605,272
22606,271
22607,271
22608,272
22609,271
22610,273
22611,273
22612,273
22613,274
22614,273
22615,274
22616,274
22617,274
22618,274
22619,274
22620,275
22621,274
22622,275
22623,275
22624,275
22625,274
22626,276
22627,279
22628,285
22629,291
22630,298
22631,307
22632,315
22633,322
22634,330
22635,337
22636,344
22637,350
22638,357
22639,364
22640,369
22641,374
22642,379
22643,384
22644,388
22645,392
22646,396
22647,399
22648,402
22649,405
22650,407
22651,410
22652,412
22653,415
22654,416
22655,419
22656,419
22657,421
22658,423
22659,423
22660,425
22661,427
22662,429
22663,431
22664,432
22665,434
22666,435
22667,436
22668,438
22669,439
22670,440
22671,441
22672,442
22673,442
22674,443
22675,445
22676,446
22677,446
22678,446
22679,446
22680,447
22681,448
22682,448
22683,448
22684,450
22685,449
22686,449
22687,449
22688,450
22689,450
22690,450
22691,451
22692,451
22693,451
22694,447
22695,443
22696,440
22697,435
22698,431
22699,426
22700,423
22701,418
22702,415
22703,411
22704,407
22705,404
22706,402
22707,398
22708,396
22709,394
22710,392
22711,389
22712,387
22713,385
22714,383
22715,381
22716,380
22717,379
22718,377
22719,376
22720,375
22721,374
22722,373
22723,371
22724,371
22725,371
22726,370
22727,371
22728,374
22729,376
22730,380
22731,382
22732,385
22733,387
22734,390
22735,393
22736,395
22737,398
22738,399
22739,401
22740,403
22741,405
22742,407
22743,407
22744,409
22745,410
22746,411
22747,412
22748,413
22749,414
22750,415
22751,416
22752,417
22753,417
22754,418
22755,418
22756,419
22757,419
22758,419
22759,421
22760,421
22761,423
22762,425
22763,426
22764,428
22765,430
22766,431
22767,433
22768,435
22769,435
22770,437
22771,437
22772,440
22773,440
22774,441
22775,442
22776,442
22777,443
22778,444
22779,445
22780,445
22781,445
22782,446
22783,446
22784,448
22785,447
22786,447
22787,447
22788,448
22789,449
22790,449
22791,449
22792,449
22793,448
22794,446
22795,444
22796,440
22797,437
22798,434
22799,431
22800,428
22801,425
22802,422
22803,420
22804,417
22805,416
22806,413
22807,411
22808,410
22809,408
22810,406
22811,404
22812,403
22813,402
22814,401
22815,399
22816,399
22817,397
22818,397
22819,396
22820,395
22821,394
22822,393
22823,393
22824,392
22825,392
22826,392
22827,393
22828,395
22829,398
22830,401
22831,402
22832,406
22833,408
22834,410
22835,412
22836,415
22837,417
22838,418
22839,420
22840,421
22841,423
22842,424
22843,425
22844,426
