Time,A0
19845,576
19846,576
19847,576
19848,577
19849,577
19850,577
19851,577
19852,577
19853,577
19854,577
19855,577
19856,577
19857,578
19858,578
19859,578
19860,578
19861,578
19862,578
19863,578
19864,578
19865,578
19866,578
19867,578
19868,579
19869,578
19870,578
19871,579
19872,579
19873,579
19874,578
19875,578
19876,579
19877,579
19878,579
19879,579
19880,579
19881,579
19882,579
19883,579
19884,579
19885,579
19886,579
19887,580
19888,579
19889,579
19890,579
19891,580
19892,580
19893,579
19894,579
19895,579
19896,580
19897,579
19898,579
19899,580
19900,579
19901,580
19902,579
19903,580
19904,579
19905,579
19906,580
19907,579
19908,579
19909,579
19910,580
19911,580
19912,580
19913,579
19914,578
19915,575
19916,573
19917,570
19918,567
19919,565
19920,562
19921,560
19922,557
19923,554
19924,552
19925,550
19926,547
19927,546
19928,544
19929,543
19930,541
19931,539
19932,539
19933,537
19934,536
19935,535
19936,534
19937,533
19938,532
19939,532
19940,531
19941,530
19942,530
19943,530
19944,529
19945,528
19946,527
19947,525
19948,521
19949,517
19950,511
19951,506
19952,501
19953,497
19954,492
19955,488
19956,483
19957,479
19958,475
19959,471
19960,468
19961,465
19962,462
19963,459
19964,457
19965,455
19966,452
19967,450
19968,448
19969,446
19970,444
19971,443
19972,441
19973,440
19974,438
19975,437
19976,436
19977,435
19978,434
19979,432
19980,430
19981,426
19982,422
19983,418
19984,414
19985,410
19986,405
19987,401
19988,398
19989,395
19990,391
19991,389
19992,386
19993,384
19994,381
19995,379
19996,377
19997,375
19998,374
19999,372
20000,371
20001,369
20002,369
20003,367
20004,367
20005,365
20006,364
20007,364
20008,363
20009,362
20010,362
20011,361
20012,361
20013,360
20014,359
20015,358
20016,357
20017,356
20018,355
20019,354
20020,354
20021,353
20022,352
20023,352
20024,351
20025,351
20026,351
20027,350
20028,350
20029,349
20030,349
20031,349
20032,348
20033,348
20034,348
20035,348
20036,348
20037,348
20038,347
20039,347
20040,347
20041,347
20042,347
20043,347
20044,347
20045,347
20046,346
20047,347
20048,347
20049,346
20050,346
20051,346
20052,346
20053,346
20054,346
20055,346
20056,346
20057,346
20058,346
20059,346
20060,345
20061,346
20062,345
20063,345
20064,345
20065,345
20066,345
20067,345
20068,345
20069,345
20070,345
20071,346
20072,345
20073,345
20074,345
20075,345
20076,345
20077,345
20078,345
20079,345
20080,345
20081,345
20082,345
20083,345
20084,345
20085,345
20086,345
20087,345
20088,345
20089,344
20090,344
20091,344
20092,345
20093,345
20094,344
20095,344
20096,345
20097,345
20098,345
20099,345
20100,345
20101,344
20102,344
20103,344
20104,344
20105,344
20106,344
20107,344
20108,344
20109,344
20110,344
20111,344
20112,344
20113,344
20114,344
20115,345
20116,345
20117,345
20118,346
20119,345
20120,345
20121,346
20122,346
20123,347
20124,346
20125,347
20126,348
20127,348
20128,347
20129,347
20130,348
20131,348
20132,348
20133,349
20134,349
20135,349
20136,349
20137,349
20138,349
20139,349
20140,349
20141,350
20142,349
20143,350
20144,350
20145,350
20146,350
20147,351
20148,353
20149,355
20150,358
20151,361
20152,363
20153,365
20154,368
20155,370
20156,373
20157,375
20158,378
20159,380
20160,382
20161,383
20162,385
20163,387
20164,389
20165,391
20166,392
20167,394
20168,395
20169,396
20170,397
20171,398
20172,400
20173,401
20174,402
20175,403
20176,404
20177,405
20178,405
20179,407
20180,412
20181,419
20182,425
20183,432
20184,439
20185,446
20186,451
20187,458
20188,463
20189,468
20190,473
20191,476
20192,480
20193,484
20194,487
20195,490
20196,492
20197,496
20198,497
20199,499
20200,501
20201,503
20202,504
20203,506
20204,507
20205,508
20206,509
20207,510
20208,511
20209,513
20210,513
20211,514
20212,515
20213,518
20214,524
20215,530
20216,535
20217,539
20218,544
20219,548
20220,552
20221,555
20222,557
20223,560
20224,562
20225,563
20226,565
20227,566
20228,568
20229,568
20230,570
20231,571
20232,571
20233,572
20234,573
20235,573
20236,574
20237,574
20238,575
20239,575
20240,575
20241,575
20242,576
20243,576
20244,576
20245,577
20246,577
20247,577
20248,577
20249,577
20250,578
20251,578
20252,578
20253,577
20254,578
20255,578
20256,578
20257,578
20258,578
20259,578
20260,578
20261,578
20262,579
20263,578
20264,579
20265,579
20266,579
20267,579
20268,579
20269,579
20270,578
20271,579
20272,579
20273,579
20274,579
20275,580
20276,579
20277,579
20278,579
20279,579
20280,579
20281,579
20282,579
20283,579
20284,580
20285,579
20286,579
20287,579
20288,579
20289,579
20290,580
20291,579
20292,580
20293,579
20294,579
20295,579
20296,580
20297,579
20298,580
20299,579
20300,579
20301,580
20302,579
20303,580
20304,580
20305,580
20306,580
20307,580
20308,580
20309,580
20310,580
20311,580
20312,579
20313,579
20314,577
20315,575
20316,573
20317,570
20318,567
20319,564
20320,561
20321,559
20322,556
20323,554
20324,552
20325,550
20326,548
20327,546
20328,544
20329,543
20330,541
20331,540
20332,539
20333,538
20334,537
20335,536
20336,535
20337,534
20338,533
20339,533
20340,532
20341,532
20342,531
20343,531
20344,531
20345,529
20346,527
20347,525
20348,520
20349,515
20350,511
20351,505
20352,500
20353,495
20354,490
20355,485
20356,482
20357,478
20358,474
20359,471
20360,467
20361,464
20362,461
20363,458
20364,455
20365,453
20366,451
20367,449
20368,446
20369,444
20370,443
20371,441
20372,439
20373,438
20374,438
20375,436
20376,435
20377,433
20378,432
20379,430
20380,428
20381,424
20382,419
20383,415
20384,411
20385,407
20386,403
20387,399
20388,396
20389,393
20390,390
20391,388
20392,385
20393,382
20394,380
20395,378
20396,376
20397,375
20398,373
20399,372
20400,370
20401,369
20402,368
20403,367
20404,366
20405,365
20406,364
20407,363
20408,363
20409,362
20410,361
20411,361
20412,361
20413,360
20414,359
20415,359
20416,358
20417,358
20418,358
20419,358
20420,357
20421,357
20422,357
20423,356
20424,356
20425,356
20426,355
20427,355
20428,355
20429,355
20430,354
20431,354
20432,353
20433,353
20434,352
20435,352
20436,350
20437,350
20438,350
20439,349
20440,349
20441,349
20442,349
20443,348
20444,348
20445,347
20446,347
20447,347
20448,347
20449,347
20450,346
20451,346
20452,346
20453,345
20454,345
20455,345
20456,346
20457,345
20458,345
20459,345
20460,345
20461,345
20462,345
20463,345
20464,345
20465,345
20466,345
20467,345
20468,345
20469,345
20470,345
20471,344
20472,344
20473,344
20474,344
20475,344
20476,344
20477,344
20478,344
20479,344
20480,344
20481,344
20482,344
20483,344
20484,344
20485,344
20486,344
20487,344
20488,344
20489,344
20490,344
20491,344
20492,344
20493,343
20494,344
20495,344
20496,343
20497,343
20498,344
20499,343
20500,343
20501,344
20502,344
20503,343
20504,343
20505,343
20506,343
20507,343
20508,343
20509,343
20510,343
20511,343
20512,343
20513,343
20514,344
20515,344
20516,344
20517,344
20518,344
20519,344
20520,345
20521,345
20522,345
20523,345
20524,346
20525,346
20526,346
20527,346
20528,346
20529,347
20530,347
20531,347
20532,347
20533,347
20534,347
20535,347
20536,347
20537,348
20538,348
20539,348
20540,348
20541,348
20542,348
20543,348
20544,349
20545,349
20546,350
20547,352
20548,353
20549,355
20550,357
20551,360
20552,363
20553,365
20554,367
20555,370
20556,372
20557,374
20558,376
20559,378
20560,381
20561,383
20562,384
20563,386
20564,388
20565,390
20566,391
20567,393
20568,394
20569,395
20570,397
20571,398
20572,399
20573,400
20574,400
20575,402
20576,402
20577,403
20578,404
20579,407
20580,413
20581,419
20582,427
20583,433
20584,441
20585,448
20586,454
20587,460
20588,465
20589,470
20590,475
20591,479
20592,482
20593,485
20594,489
20595,491
20596,494
20597,496
20598,499
20599,500
20600,502
20601,505
20602,506
20603,507
20604,508
20605,510
20606,511
20607,512
20608,513
20609,513
20610,515
20611,515
20612,517
20613,521
20614,527
20615,532
20616,537
20617,542
20618,547
20619,550
20620,553
20621,556
20622,559
20623,560
20624,563
20625,564
20626,566
20627,567
20628,568
20629,569
20630,570
20631,571
20632,572
20633,572
20634,573
20635,573
20636,574
20637,575
20638,575
20639,575
20640,575
20641,576
20642,576
20643,576
20644,576
20645,577
20646,577
20647,577
20648,577
20649,577
20650,577
20651,577
20652,578
20653,578
20654,579
20655,578
20656,578
20657,578
20658,579
20659,578
20660,578
20661,578
20662,579
20663,578
20664,579
20665,579
20666,578
20667,579
20668,579
20669,579
20670,580
20671,579
20672,579
20673,579
20674,579
20675,580
20676,579
20677,579
20678,579
20679,579
20680,579
20681,580
20682,579
20683,579
20684,579
20685,579
20686,579
20687,579
20688,580
20689,580
20690,580
20691,580
20692,580
20693,580
20694,580
20695,580
20696,580
20697,580
20698,580
20699,580
20700,580
20701,581
20702,580
20703,580
20704,580
20705,580
20706,580
20707,580
20708,580
20709,581
20710,580
20711,580
20712,579
20713,578
20714,577
20715,574
20716,571
20717,568
20718,565
20719,562
20720,560
20721,557
20722,554
20723,553
20724,550
20725,548
20726,547
20727,544
20728,543
20729,542
20730,540
20731,539
20732,538
20733,537
20734,536
20735,535
20736,533
20737,533
20738,532
20739,531
20740,531
20741,530
20742,530
20743,530
20744,529
20745,529
20746,526
20747,521
20748,517
20749,512
20750,507
20751,502
20752,498
20753,493
20754,488
20755,484
20756,480
20757,476
20758,472
20759,469
20760,465
20761,463
20762,460
20763,458
20764,455
20765,452
20766,450
20767,448
20768,446
20769,444
20770,443
20771,441
20772,440
20773,438
20774,437
20775,436
20776,435
20777,433
20778,432
20779,430
20780,426
20781,422
20782,418
20783,413
20784,410
20785,405
20786,401
20787,398
20788,394
20789,391
20790,388
20791,386
20792,383
20793,380
20794,378
20795,376
20796,375
20797,373
20798,372
20799,370
20800,369
20801,368
20802,366
20803,365
20804,364
20805,364
20806,363
20807,363
20808,362
20809,361
20810,360
20811,360
20812,359
20813,358
20814,357
20815,356
20816,355
20817,354
20818,354
20819,353
20820,352
20821,352
20822,351
20823,351
20824,350
20825,350
20826,349
20827,349
20828,349
20829,348
20830,348
20831,348
20832,348
20833,348
20834,347
20835,347
20836,347
20837,347
20838,347
20839,347
20840,347
20841,347
20842,346
20843,347
20844,346
20845,346
20846,347
20847,346
20848,346
20849,346
20850,346
20851,346
20852,346
20853,346
20854,346
20855,346
20856,346
20857,346
20858,346
20859,346
20860,346
20861,346
20862,346
20863,346
20864,345
20865,345
20866,346
20867,346
20868,346
20869,345
20870,345
20871,345
20872,345
20873,345
20874,345
20875,345
20876,345
20877,346
20878,345
20879,345
20880,345
20881,345
20882,345
20883,345
20884,345
20885,345
20886,345
20887,345
20888,345
20889,345
20890,345
20891,345
20892,345
20893,345
20894,345
20895,345
20896,345
20897,345
20898,345
20899,344
20900,344
20901,345
20902,345
20903,345
20904,344
20905,345
20906,344
20907,344
20908,345
20909,344
20910,344
20911,344
20912,344
20913,344
20914,345
20915,345
20916,345
20917,345
20918,345
20919,345
20920,346
20921,346
20922,346
20923,346
20924,347
20925,347
20926,347
20927,347
20928,347
20929,348
20930,348
20931,348
20932,349
20933,349
20934,349
20935,349
20936,349
20937,350
20938,349
20939,349
20940,350
20941,350
20942,350
20943,350
20944,350
20945,350
20946,351
20947,353
20948,355
20949,358
20950,360
20951,362
20952,365
20953,367
20954,370
20955,372
20956,375
20957,377
20958,379
20959,381
20960,383
20961,385
20962,387
20963,389
20964,390
20965,392
20966,393
20967,395
20968,396
20969,397
20970,398
20971,399
20972,400
20973,401
20974,402
20975,403
20976,403
20977,404
20978,406
20979,410
20980,417
20981,423
20982,431
20983,438
20984,444
20985,451
20986,457
20987,462
20988,467
20989,472
20990,476
20991,480
20992,484
20993,486
20994,490
20995,492
20996,494
20997,497
20998,498
20999,501
21000,503
21001,504
21002,505
21003,507
21004,508
21005,510
21006,510
21007,511
21008,512
21009,513
21010,513
21011,515
21012,518
21013,523
21014,529
21015,534
21016,539
21017,543
21018,547
21019,551
21020,554
21021,557
21022,559
21023,562
21024,563
21025,564
21026,566
21027,567
21028,568
21029,569
21030,571
21031,572
21032,572
21033,573
21034,573
21035,573
21036,574
21037,574
21038,575
21039,575
21040,575
21041,575
21042,576
21043,576
21044,576
21045,576
21046,577
21047,577
21048,578
21049,578
21050,578
21051,578
21052,577
21053,577
21054,577
21055,578
21056,578
21057,578
21058,578
21059,578
21060,578
21061,578
21062,578
21063,578
21064,579
21065,579
21066,579
21067,579
21068,578
21069,579
21070,579
21071,579
21072,579
21073,579
21074,580
21075,579
21076,579
21077,579
21078,579
21079,579
21080,579
21081,579
21082,579
21083,579
21084,579
21085,580
21086,579
21087,580
21088,579
21089,579
21090,579
21091,579
21092,579
21093,579
21094,579
21095,579
21096,580
21097,579
21098,580
21099,580
21100,579
21101,580
21102,579
21103,579
21104,580
21105,580
21106,579
21107,580
21108,580
21109,580
21110,580
21111,579
21112,579
21113,577
21114,576
21115,572
21116,570
21117,567
21118,564
21119,561
21120,559
21121,556
21122,554
21123,552
21124,550
21125,548
21126,546
21127,544
21128,543
21129,541
21130,540
21131,539
21132,538
21133,537
21134,536
21135,535
21136,535
21137,533
