Time,Frequency,A0
12127,161,404
12128,161,213
12129,161,112
12130,161,55
12131,161,233
12132,161,354
12133,161,443
12134,161,243
12135,161,127
12136,161,68
12137,161,203
12138,161,331
12139,161,427
12140,161,279
12141,161,145
12142,161,77
12143,161,171
12144,161,307
12145,161,409
12146,161,318
12147,161,167
12148,161,88
12149,161,138
12150,161,282
12151,161,390
12152,161,363
12153,161,191
12154,161,100
12155,161,101
12156,161,256
12157,161,370
12158,161,415
12159,161,218
12160,161,114
12161,161,57
12162,161,227
12163,161,349
12164,161,439
12165,161,250
12166,161,131
12167,161,69
12168,161,196
12169,161,326
12170,161,423
12171,161,286
12172,161,150
12173,161,79
12174,161,165
12175,161,302
12176,161,405
12177,161,326
12178,161,172
12179,161,90
12180,161,131
12181,161,276
12182,161,387
12183,161,372
12184,161,196
12185,161,104
12186,161,94
12187,161,251
12188,161,366
12189,161,424
12190,161,224
12191,161,118
12192,161,62
12193,161,222
12194,161,344
12195,161,437
12196,161,257
12197,161,135
12198,161,71
12199,161,191
12200,162,273
12201,162,362
12202,162,450
12203,162,326
12204,162,173
12205,162,92
12206,162,161
12207,162,300
12208,162,404
12209,162,335
12210,162,176
12211,162,93
12212,162,132
12213,162,279
12214,162,388
12215,162,364
12216,162,191
12217,162,101
12218,162,107
12219,162,259
12220,162,373
12221,162,398
12222,162,210
12223,162,110
12224,162,79
12225,162,240
12226,162,358
12227,162,447
12228,162,230
12229,162,121
12230,162,65
12231,162,220
12232,162,344
12233,162,435
12234,162,254
12235,162,132
12236,162,70
12237,162,199
12238,162,328
12239,162,424
12240,162,277
12241,162,145
12242,162,77
12243,162,177
12244,162,311
12245,162,412
12246,162,305
12247,162,160
12248,162,84
12249,162,154
12250,162,294
12251,162,399
12252,162,333
12253,162,175
12254,162,92
12255,162,129
12256,162,277
12257,162,386
12258,162,365
12259,162,193
12260,162,101
12261,162,105
12262,162,257
12263,162,372
12264,162,400
12265,162,211
12266,162,110
12267,162,77
12268,162,239
12269,162,358
12270,162,447
12271,162,231
12272,162,121
12273,162,65
12274,162,219
12275,162,343
12276,162,435
12277,162,254
12278,162,132
12279,162,71
12280,162,197
12281,162,327
12282,162,424
12283,162,278
12284,162,146
12285,162,77
12286,162,176
12287,162,311
12288,162,412
12289,162,307
12290,162,160
12291,162,85
12292,162,153
12293,162,294
12294,162,398
12295,162,335
12296,162,176
12297,162,92
12298,162,128
12299,162,275
12300,163,328
12301,163,406
12302,163,482
12303,163,477
12304,163,259
12305,163,139
12306,163,99
12307,163,257
12308,163,372
12309,163,441
12310,163,232
12311,163,121
12312,163,64
12313,163,227
12314,163,350
12315,163,441
12316,163,242
12317,163,128
12318,163,68
12319,163,211
12320,163,337
12321,163,431
12322,163,260
12323,163,137
12324,163,72
12325,163,194
12326,163,324
12327,163,422
12328,163,280
12329,163,147
12330,163,77
12331,163,179
12332,163,312
12333,163,412
12334,163,300
12335,163,158
12336,163,83
12337,163,160
12338,163,299
12339,163,402
12340,163,323
12341,163,170
12342,163,89
12343,163,141
12344,163,284
12345,163,392
12346,163,346
12347,163,183
12348,163,96
12349,163,122
12350,163,270
12351,163,382
12352,163,372
12353,163,196
12354,163,103
12355,163,103
12356,163,256
12357,163,371
12358,163,400
12359,163,211
12360,163,110
12361,163,81
12362,163,241
12363,163,359
12364,163,448
12365,163,227
12366,163,118
12367,163,62
12368,163,224
12369,163,348
12370,163,438
12371,163,243
12372,163,128
12373,163,67
12374,163,210
12375,163,335
12376,163,430
12377,163,262
12378,163,137
12379,163,73
12380,163,193
12381,163,323
12382,163,421
12383,163,281
12384,163,147
12385,163,78
12386,163,176
12387,163,310
12388,163,411
12389,163,302
12390,163,158
12391,163,83
12392,163,158
12393,163,298
12394,163,402
12395,163,324
12396,163,170
12397,163,90
12398,163,140
12399,163,284
12400,164,334
12401,164,411
12402,164,485
12403,164,538
12404,164,285
12405,164,151
12406,164,80
12407,164,245
12408,164,364
12409,164,451
12410,164,244
12411,164,129
12412,164,68
12413,164,220
12414,164,345
12415,164,437
12416,164,250
12417,164,131
12418,164,69
12419,164,207
12420,164,334
12421,164,429
12422,164,263
12423,164,138
12424,164,73
12425,164,195
12426,164,324
12427,164,422
12428,164,276
12429,164,145
12430,164,76
12431,164,182
12432,164,315
12433,164,416
12434,164,291
12435,164,153
12436,164,80
12437,164,170
12438,164,305
12439,164,409
12440,164,306
12441,164,161
12442,164,85
12443,164,157
12444,164,296
12445,164,402
12446,164,322
12447,164,170
12448,164,89
12449,164,144
12450,164,287
12451,164,394
12452,164,339
12453,164,179
12454,164,94
12455,164,131
12456,164,277
12457,164,386
12458,164,356
12459,164,188
12460,164,98
12461,164,117
12462,164,266
12463,164,379
12464,164,375
12465,164,198
12466,164,103
12467,164,102
12468,164,256
12469,164,371
12470,164,395
12471,164,207
12472,164,109
12473,164,88
12474,164,246
12475,164,364
12476,164,417
12477,164,218
12478,164,115
12479,164,56
12480,164,235
12481,164,355
12482,164,444
12483,164,231
12484,164,121
12485,164,64
12486,164,224
12487,164,346
12488,164,438
12489,164,243
12490,164,127
12491,164,67
12492,164,212
12493,164,337
12494,164,432
12495,164,256
12496,164,134
12497,164,71
12498,164,200
12499,164,328
12500,165,364
12501,165,435
12502,165,503
12503,165,318
12504,165,169
12505,165,91
12506,165,207
12507,165,335
12508,165,431
12509,165,280
12510,165,147
12511,165,78
12512,165,188
12513,165,319
12514,165,419
12515,165,284
12516,165,149
12517,165,79
12518,165,179
12519,165,313
12520,165,414
12521,165,292
12522,165,153
12523,165,81
12524,165,171
12525,165,307
12526,165,409
12527,165,301
12528,165,157
12529,165,84
12530,165,164
12531,165,301
12532,165,405
12533,165,310
12534,165,162
12535,165,86
12536,165,156
12537,165,297
12538,165,401
12539,165,320
12540,165,167
12541,165,89
12542,165,148
12543,165,291
12544,165,396
12545,165,330
12546,165,173
12547,165,91
12548,165,141
12549,165,285
12550,165,392
12551,165,341
12552,165,177
12553,165,94
12554,165,132
12555,165,278
12556,165,387
12557,165,350
12558,165,183
12559,165,97
12560,165,124
12561,165,271
12562,165,383
12563,165,361
12564,165,191
12565,165,99
12566,165,116
12567,165,265
12568,165,378
12569,165,372
12570,165,196
12571,165,103
12572,165,107
12573,165,259
12574,165,374
12575,165,384
12576,165,202
12577,165,106
12578,165,99
12579,165,253
12580,165,369
12581,165,396
12582,165,209
12583,165,110
12584,165,89
12585,165,246
12586,165,363
12587,165,406
12588,165,214
12589,165,113
12590,165,80
12591,165,241
12592,165,359
12593,165,420
12594,165,222
12595,165,116
12596,165,56
12597,165,234
12598,165,354
12599,165,444
12600,166,215
12601,166,318
12602,166,181
12603,166,94
12604,166,50
12605,166,199
12606,166,327
12607,166,422
12608,166,243
12609,166,126
12610,166,67
12611,166,210
12612,166,337
12613,166,430
12614,166,251
12615,166,130
12616,166,69
12617,166,209
12618,166,335
12619,166,430
12620,166,253
12621,166,132
12622,166,70
12623,166,207
12624,166,334
12625,166,428
12626,166,256
12627,166,134
12628,166,71
12629,166,205
12630,166,331
12631,166,428
12632,166,258
12633,166,135
12634,166,71
12635,166,202
12636,166,331
12637,166,426
12638,166,261
12639,166,137
12640,166,72
12641,166,200
12642,166,328
12643,166,424
12644,166,263
12645,166,139
12646,166,73
12647,166,198
12648,166,327
12649,166,423
12650,166,267
12651,166,139
12652,166,74
12653,166,195
12654,166,326
12655,166,422
12656,166,271
12657,166,141
12658,166,75
12659,166,193
12660,166,324
12661,166,420
12662,166,274
12663,166,142
12664,166,75
12665,166,191
12666,166,322
12667,166,419
12668,166,274
12669,166,144
12670,166,76
12671,166,188
12672,166,320
12673,166,418
12674,166,278
12675,166,146
12676,166,77
12677,166,185
12678,166,317
12679,166,417
12680,166,281
12681,166,147
12682,166,78
12683,166,183
12684,166,315
12685,166,416
12686,166,284
12687,166,149
12688,166,79
12689,166,180
12690,166,314
12691,166,414
12692,166,287
12693,166,150
12694,166,80
12695,166,178
12696,166,313
12697,166,413
12698,166,289
12699,166,151
12700,167,84
12701,167,208
12702,167,300
12703,167,152
12704,167,78
12705,167,66
12706,167,228
12707,167,349
12708,167,394
12709,167,206
12710,167,108
12711,167,86
12712,167,245
12713,167,362
12714,167,400
12715,167,210
12716,167,109
12717,167,91
12718,167,248
12719,167,366
12720,167,396
12721,167,208
12722,167,110
12723,167,94
12724,167,251
12725,167,367
12726,167,392
12727,167,206
12728,167,108
12729,167,98
12730,167,253
12731,167,369
12732,167,388
12733,167,204
12734,167,107
12735,167,100
12736,167,255
12737,167,370
12738,167,385
12739,167,202
12740,167,106
12741,167,104
12742,167,257
12743,167,372
12744,167,380
12745,167,200
12746,167,105
12747,167,107
12748,167,260
12749,167,373
12750,167,376
12751,167,198
12752,167,104
12753,167,110
12754,167,262
12755,167,375
12756,167,373
12757,167,196
12758,167,103
12759,167,112
12760,167,264
12761,167,376
12762,167,371
12763,167,194
12764,167,102
12765,167,115
12766,167,266
12767,167,379
12768,167,365
12769,167,192
12770,167,101
12771,167,117
12772,167,268
12773,167,379
12774,167,362
12775,167,190
12776,167,99
12777,167,121
12778,167,270
12779,167,381
12780,167,358
12781,167,187
12782,167,99
12783,167,123
12784,167,272
12785,167,383
12786,167,354
12787,167,185
12788,167,98
12789,167,125
12790,167,273
12791,167,384
12792,167,350
12793,167,184
12794,167,97
12795,167,129
12796,167,276
12797,167,386
12798,167,347
12799,167,182
12800,168,98
12801,168,219
12802,168,344
12803,168,213
12804,168,110
12805,168,58
12806,168,193
12807,168,323
12808,168,420
12809,168,248
12810,168,129
12811,168,68
12812,168,210
12813,168,336
12814,168,430
12815,168,246
12816,168,128
12817,168,68
12818,168,218
12819,168,342
12820,168,435
12821,168,239
12822,168,125
12823,168,66
12824,168,225
12825,168,348
12826,168,439
12827,168,230
12828,168,121
12829,168,64
12830,168,232
12831,168,352
12832,168,443
12833,168,223
12834,168,117
12835,168,77
12836,168,239
12837,168,358
12838,168,415
12839,168,216
12840,168,114
12841,168,83
12842,168,245
12843,168,363
12844,168,400
12845,168,210
12846,168,110
12847,168,94
12848,168,251
12849,168,368
12850,168,390
12851,168,204
12852,168,106
12853,168,102
12854,168,258
12855,168,372
12856,168,376
12857,168,197
12858,168,104
12859,168,112
12860,168,264
12861,168,377
12862,168,364
12863,168,191
12864,168,101
12865,168,121
12866,168,270
12867,168,381
12868,168,355
12869,168,185
12870,168,97
12871,168,129
12872,168,276
12873,168,386
12874,168,343
12875,168,180
12876,168,95
12877,168,138
12878,168,282
12879,168,391
12880,168,333
12881,168,174
12882,168,91
12883,168,146
12884,168,288
12885,168,395
12886,168,324
12887,168,168
12888,168,89
12889,168,153
12890,168,294
12891,168,400
12892,168,314
12893,168,163
12894,168,86
12895,168,162
12896,168,300
12897,168,403
12898,168,305
12899,168,159
12900,169,88
12901,169,211
12902,169,149
12903,169,76
12904,169,40
12905,169,171
12906,169,305
12907,169,406
12908,169,241
12909,169,125
12910,169,66
12911,169,212
12912,169,337
12913,169,431
12914,169,234
12915,169,123
12916,169,64
12917,169,231
12918,169,351
12919,169,418
12920,169,220
12921,169,114
12922,169,88
12923,169,247
12924,169,363
12925,169,387
12926,169,205
12927,169,107
12928,169,109
12929,169,261
12930,169,375
12931,169,363
12932,169,190
12933,169,100
12934,169,127
12935,169,276
12936,169,385
12937,169,336
12938,169,176
12939,169,93
12940,169,148
12941,169,290
12942,169,396
12943,169,313
12944,169,164
12945,169,86
12946,169,166
12947,169,303
12948,169,406
12949,169,291
12950,169,153
12951,169,80
12952,169,183
12953,169,316
12954,169,415
12955,169,271
12956,169,142
12957,169,75
12958,169,200
12959,169,328
12960,169,425
12961,169,254
12962,169,132
12963,169,70
12964,169,216
12965,169,341
12966,169,434
12967,169,234
12968,169,123
12969,169,64
12970,169,232
12971,169,354
12972,169,414
12973,169,217
12974,169,114
12975,169,88
12976,169,248
12977,169,365
12978,169,388
12979,169,203
12980,169,106
12981,169,109
12982,169,262
12983,169,375
12984,169,359
12985,169,189
12986,169,99
12987,169,130
12988,169,276
12989,169,386
12990,169,334
12991,169,176
12992,169,92
12993,169,149
12994,169,291
12995,169,397
12996,169,311
12997,169,164
12998,169,86
12999,169,167
13000,170,257
13001,170,349
13002,170,208
13003,170,108
13004,170,57
13005,170,207
13006,170,332
13007,170,428
13008,170,226
13009,170,118
13010,170,58
13011,170,236
13012,170,357
13013,170,399
13014,170,210
13015,170,109
13016,170,103
13017,170,257
13018,170,371
13019,170,364
13020,170,192
13021,170,100
13022,170,129
13023,170,275
13024,170,386
13025,170,332
13026,170,174
13027,170,91
13028,170,153
13029,170,293
13030,170,399
13031,170,303
13032,170,158
13033,170,83
13034,170,176
13035,170,310
13036,170,412
13037,170,276
13038,170,144
13039,170,77
13040,170,198
13041,170,327
13042,170,424
13043,170,252
13044,170,132
13045,170,69
13046,170,219
13047,170,342
13048,170,436
13049,170,231
13050,170,119
13051,170,76
13052,170,240
13053,170,358
13054,170,400
13055,170,208
13056,170,109
13057,170,103
13058,170,258
13059,170,373
13060,170,362
13061,170,190
13062,170,100
13063,170,130
13064,170,276
13065,170,387
13066,170,331
13067,170,174
13068,170,92
13069,170,155
13070,170,294
13071,170,400
13072,170,301
13073,170,158
13074,170,83
13075,170,177
13076,170,311
13077,170,412
13078,170,274
13079,170,144
13080,170,76
13081,170,199
13082,170,328
13083,170,425
13084,170,250
13085,170,132
13086,170,69
13087,170,220
13088,170,344
13089,170,436
13090,170,228
13091,170,120
13092,170,81
13093,170,241
13094,170,359
13095,170,396
13096,170,208
13097,170,109
13098,170,107
13099,170,261
13100,171,317
13101,171,396
13102,171,366
13103,171,194
13104,171,102
13105,171,145
13106,171,288
13107,171,396
13108,171,315
13109,171,165
13110,171,88
13111,171,171
13112,171,307
13113,171,409
13114,171,280
13115,171,146
13116,171,78
13117,171,197
13118,171,327
13119,171,424
13120,171,249
13121,171,131
13122,171,69
13123,171,223
13124,171,345
13125,171,438
13126,171,223
13127,171,117
13128,171,88
13129,171,247
13130,171,363
13131,171,378
13132,171,200
13133,171,104
13134,171,121
13135,171,270
13136,171,381
13137,171,338
13138,171,178
13139,171,93
13140,171,151
13141,171,291
13142,171,398
13143,171,302
13144,171,159
13145,171,83
13146,171,179
13147,171,313
13148,171,414
13149,171,270
13150,171,142
13151,171,75
13152,171,205
13153,171,332
13154,171,428
13155,171,240
13156,171,127
13157,171,64
13158,171,231
13159,171,352
13160,171,410
13161,171,216
13162,171,113
13163,171,99
13164,171,255
13165,171,369
13166,171,365
13167,171,192
13168,171,100
13169,171,131
13170,171,277
13171,171,387
13172,171,326
13173,171,172
13174,171,90
13175,171,160
13176,171,298
13177,171,404
13178,171,291
13179,171,152
13180,171,81
13181,171,187
13182,171,319
13183,171,418
13184,171,260
13185,171,136
13186,171,73
13187,171,213
13188,171,338
13189,171,433
13190,171,233
13191,171,121
13192,171,60
13193,171,237
13194,171,358
13195,171,395
13196,171,207
13197,171,109
13198,171,110
13199,171,261
13200,172,320
13201,172,399
13202,172,477
13203,172,503
13204,172,275
13205,172,146
13206,172,121
13207,172,272
13208,172,384
13209,172,369
13210,172,195
13211,172,102
13212,172,141
13213,172,285
13214,172,393
13215,172,315
13216,172,165
13217,172,87
13218,172,172
13219,172,308
13220,172,410
13221,172,275
13222,172,144
13223,172,76
13224,172,203
13225,172,331
13226,172,427
13227,172,240
13228,172,126
13229,172,64
13230,172,234
13231,172,353
13232,172,400
13233,172,211
13234,172,110
13235,172,109
13236,172,260
13237,172,375
13238,172,349
13239,172,184
13240,172,97
13241,172,144
13242,172,287
13243,172,395
13244,172,306
13245,172,160
13246,172,85
13247,172,178
13248,172,312
13249,172,413
13250,172,268
13251,172,141
13252,172,74
13253,172,209
13254,172,335
13255,172,430
13256,172,234
13257,172,123
13258,172,74
13259,172,239
13260,172,358
13261,172,390
13262,172,205
13263,172,108
13264,172,116
13265,172,266
13266,172,379
13267,172,341
13268,172,179
13269,172,94
13270,172,151
13271,172,291
13272,172,398
13273,172,298
13274,172,157
13275,172,82
13276,172,184
13277,172,317
13278,172,416
13279,172,261
13280,172,136
13281,172,72
13282,172,215
