Time,Frequency,A0
10637,146,27
10638,146,9
10639,146,62
10640,146,159
10641,146,203
10642,146,224
10643,146,73
10644,146,23
10645,146,8
10646,146,82
10647,146,169
10648,146,208
10649,146,202
10650,146,60
10651,146,19
10652,146,6
10653,146,101
10654,146,177
10655,146,212
10656,146,168
10657,146,51
10658,146,16
10659,146,6
10660,146,117
10661,146,184
10662,146,215
10663,146,140
10664,146,43
10665,146,14
10666,146,5
10667,146,130
10668,146,190
10669,146,218
10670,146,116
10671,146,35
10672,146,12
10673,146,22
10674,146,143
10675,146,196
10676,146,221
10677,146,97
10678,146,30
10679,146,10
10680,146,49
10681,146,154
10682,146,202
10683,146,224
10684,146,81
10685,146,25
10686,146,8
10687,146,72
10688,146,163
10689,146,206
10690,146,227
10691,146,68
10692,146,21
10693,146,7
10694,146,90
10695,146,172
10696,146,210
10697,146,188
10698,146,57
10699,146,18
10700,147,18
10701,147,36
10702,147,10
10703,147,2
10704,147,6
10705,147,135
10706,147,192
10707,147,219
10708,147,99
10709,147,31
10710,147,9
10711,147,51
10712,147,154
10713,147,201
10714,147,224
10715,147,77
10716,147,24
10717,147,8
10718,147,81
10719,147,168
10720,147,208
10721,147,200
10722,147,59
10723,147,19
10724,147,6
10725,147,106
10726,147,179
10727,147,213
10728,147,152
10729,147,47
10730,147,15
10731,147,5
10732,147,127
10733,147,189
10734,147,218
10735,147,117
10736,147,36
10737,147,11
10738,147,27
10739,147,145
10740,147,197
10741,147,222
10742,147,90
10743,147,28
10744,147,9
10745,147,63
10746,147,159
10747,147,204
10748,147,225
10749,147,70
10750,147,22
10751,147,7
10752,147,91
10753,147,172
10754,147,210
10755,147,180
10756,147,55
10757,147,17
10758,147,6
10759,147,114
10760,147,183
10761,147,215
10762,147,138
10763,147,42
10764,147,13
10765,147,0
10766,147,134
10767,147,192
10768,147,219
10769,147,107
10770,147,33
10771,147,11
10772,147,41
10773,147,150
10774,147,200
10775,147,223
10776,147,82
10777,147,26
10778,147,8
10779,147,74
10780,147,164
10781,147,206
10782,147,229
10783,147,63
10784,147,20
10785,147,7
10786,147,100
10787,147,176
10788,147,212
10789,147,162
10790,147,49
10791,147,16
10792,147,5
10793,147,122
10794,147,187
10795,147,217
10796,147,125
10797,147,38
10798,147,13
10799,147,17
10800,148,105
10801,148,55
10802,148,16
10803,148,4
10804,148,41
10805,148,149
10806,148,199
10807,148,223
10808,148,79
10809,148,25
10810,148,8
10811,148,80
10812,148,167
10813,148,208
10814,148,197
10815,148,59
10816,148,19
10817,148,6
10818,148,108
10819,148,180
10820,148,214
10821,148,145
10822,148,44
10823,148,14
10824,148,4
10825,148,131
10826,148,191
10827,148,219
10828,148,108
10829,148,33
10830,148,11
10831,148,43
10832,148,151
10833,148,200
10834,148,223
10835,148,80
10836,148,25
10837,148,9
10838,148,79
10839,148,167
10840,148,207
10841,148,200
10842,148,60
10843,148,19
10844,148,6
10845,148,107
10846,148,180
10847,148,214
10848,148,146
10849,148,45
10850,148,14
10851,148,5
10852,148,131
10853,148,191
10854,148,218
10855,148,108
10856,148,33
10857,148,11
10858,148,40
10859,148,150
10860,148,200
10861,148,223
10862,148,80
10863,148,25
10864,148,8
10865,148,78
10866,148,166
10867,148,207
10868,148,201
10869,148,60
10870,148,19
10871,148,6
10872,148,107
10873,148,179
10874,148,214
10875,148,148
10876,148,45
10877,148,14
10878,148,4
10879,148,130
10880,148,191
10881,148,218
10882,148,109
10883,148,34
10884,148,11
10885,148,40
10886,148,150
10887,148,199
10888,148,223
10889,148,81
10890,148,26
10891,148,9
10892,148,77
10893,148,166
10894,148,207
10895,148,202
10896,148,61
10897,148,19
10898,148,6
10899,148,106
10900,149,134
10901,149,144
10902,149,42
10903,149,13
10904,149,4
10905,149,116
10906,149,184
10907,149,215
10908,149,125
10909,149,38
10910,149,13
10911,149,26
10912,149,144
10913,149,197
10914,149,221
10915,149,86
10916,149,27
10917,149,9
10918,149,75
10919,149,164
10920,149,206
10921,149,200
10922,149,60
10923,149,18
10924,149,5
10925,149,111
10926,149,181
10927,149,214
10928,149,135
10929,149,41
10930,149,13
10931,149,13
10932,149,139
10933,149,194
10934,149,221
10935,149,93
10936,149,29
10937,149,9
10938,149,66
10939,149,161
10940,149,205
10941,149,228
10942,149,64
10943,149,20
10944,149,7
10945,149,104
10946,149,178
10947,149,213
10948,149,146
10949,149,45
10950,149,14
10951,149,0
10952,149,133
10953,149,192
10954,149,219
10955,149,100
10956,149,31
10957,149,10
10958,149,57
10959,149,157
10960,149,203
10961,149,224
10962,149,69
10963,149,21
10964,149,7
10965,149,98
10966,149,175
10967,149,211
10968,149,158
10969,149,48
10970,149,15
10971,149,5
10972,149,129
10973,149,190
10974,149,219
10975,149,108
10976,149,34
10977,149,10
10978,149,45
10979,149,153
10980,149,201
10981,149,224
10982,149,75
10983,149,24
10984,149,8
10985,149,89
10986,149,171
10987,149,210
10988,149,171
10989,149,51
10990,149,17
10991,149,5
10992,149,123
10993,149,187
10994,149,217
10995,149,116
10996,149,36
10997,149,11
10998,149,37
10999,149,148
11000,150,148
11001,150,69
11002,150,21
11003,150,7
11004,150,57
11005,150,156
11006,150,202
11007,150,227
11008,150,66
11009,150,21
11010,150,7
11011,150,102
11012,150,177
11013,150,212
11014,150,145
11015,150,44
11016,150,14
11017,150,0
11018,150,135
11019,150,193
11020,150,220
11021,150,97
11022,150,30
11023,150,10
11024,150,63
11025,150,160
11026,150,204
11027,150,228
11028,150,64
11029,150,20
11030,150,7
11031,150,106
11032,150,179
11033,150,213
11034,150,141
11035,150,42
11036,150,14
11037,150,0
11038,150,138
11039,150,194
11040,150,220
11041,150,93
11042,150,29
11043,150,9
11044,150,68
11045,150,162
11046,150,205
11047,150,209
11048,150,61
11049,150,19
11050,150,6
11051,150,110
11052,150,180
11053,150,214
11054,150,135
11055,150,42
11056,150,13
11057,150,19
11058,150,140
11059,150,195
11060,150,221
11061,150,89
11062,150,28
11063,150,9
11064,150,73
11065,150,164
11066,150,206
11067,150,200
11068,150,59
11069,150,19
11070,150,6
11071,150,113
11072,150,182
11073,150,215
11074,150,130
11075,150,40
11076,150,12
11077,150,23
11078,150,143
11079,150,196
11080,150,221
11081,150,86
11082,150,27
11083,150,9
11084,150,77
11085,150,165
11086,150,207
11087,150,191
11088,150,57
11089,150,18
11090,150,6
11091,150,116
11092,150,184
11093,150,215
11094,150,125
11095,150,38
11096,150,13
11097,150,30
11098,150,145
11099,150,197
11100,151,164
11101,151,201
11102,151,225
11103,151,237
11104,151,99
11105,151,31
11106,151,10
11107,151,74
11108,151,166
11109,151,207
11110,151,190
11111,151,57
11112,151,18
11113,151,6
11114,151,120
11115,151,185
11116,151,216
11117,151,115
11118,151,35
11119,151,11
11120,151,47
11121,151,153
11122,151,201
11123,151,223
11124,151,70
11125,151,22
11126,151,7
11127,151,101
11128,151,177
11129,151,212
11130,151,143
11131,151,43
11132,151,14
11133,151,0
11134,151,139
11135,151,194
11136,151,221
11137,151,87
11138,151,27
11139,151,9
11140,151,79
11141,151,166
11142,151,207
11143,151,179
11144,151,54
11145,151,17
11146,151,5
11147,151,123
11148,151,187
11149,151,217
11150,151,109
11151,151,34
11152,151,11
11153,151,53
11154,151,155
11155,151,202
11156,151,226
11157,151,67
11158,151,21
11159,151,7
11160,151,105
11161,151,178
11162,151,213
11163,151,136
11164,151,41
11165,151,13
11166,151,22
11167,151,142
11168,151,196
11169,151,221
11170,151,83
11171,151,26
11172,151,8
11173,151,84
11174,151,169
11175,151,208
11176,151,172
11177,151,51
11178,151,16
11179,151,5
11180,151,126
11181,151,189
11182,151,218
11183,151,104
11184,151,32
11185,151,10
11186,151,60
11187,151,158
11188,151,203
11189,151,228
11190,151,63
11191,151,20
11192,151,7
11193,151,109
11194,151,181
11195,151,214
11196,151,130
11197,151,39
11198,151,12
11199,151,29
11200,152,108
11201,152,169
11202,152,209
11203,152,227
11204,152,78
11205,152,25
11206,152,8
11207,152,96
11208,152,174
11209,152,211
11210,152,149
11211,152,45
11212,152,14
11213,152,0
11214,152,137
11215,152,194
11216,152,220
11217,152,87
11218,152,27
11219,152,9
11220,152,81
11221,152,168
11222,152,208
11223,152,172
11224,152,52
11225,152,16
11226,152,5
11227,152,128
11228,152,189
11229,152,218
11230,152,101
11231,152,31
11232,152,10
11233,152,65
11234,152,160
11235,152,205
11236,152,202
11237,152,60
11238,152,19
11239,152,6
11240,152,116
11241,152,184
11242,152,216
11243,152,117
11244,152,36
11245,152,12
11246,152,47
11247,152,152
11248,152,201
11249,152,224
11250,152,69
11251,152,22
11252,152,7
11253,152,104
11254,152,178
11255,152,213
11256,152,134
11257,152,41
11258,152,13
11259,152,26
11260,152,144
11261,152,197
11262,152,222
11263,152,80
11264,152,24
11265,152,8
11266,152,91
11267,152,172
11268,152,210
11269,152,156
11270,152,47
11271,152,15
11272,152,0
11273,152,135
11274,152,192
11275,152,220
11276,152,92
11277,152,28
11278,152,9
11279,152,76
11280,152,165
11281,152,207
11282,152,181
11283,152,55
11284,152,17
11285,152,6
11286,152,124
11287,152,188
11288,152,217
11289,152,106
11290,152,32
11291,152,11
11292,152,59
11293,152,158
11294,152,203
11295,152,227
11296,152,63
11297,152,20
11298,152,6
11299,152,113
11300,153,136
11301,153,184
11302,153,217
11303,153,113
11304,153,35
11305,153,11
11306,153,53
11307,153,156
11308,153,202
11309,153,227
11310,153,64
11311,153,20
11312,153,7
11313,153,112
11314,153,182
11315,153,215
11316,153,120
11317,153,37
11318,153,12
11319,153,46
11320,153,152
11321,153,201
11322,153,224
11323,153,68
11324,153,21
11325,153,7
11326,153,107
11327,153,180
11328,153,213
11329,153,128
11330,153,39
11331,153,13
11332,153,36
11333,153,148
11334,153,199
11335,153,223
11336,153,73
11337,153,23
11338,153,7
11339,153,101
11340,153,177
11341,153,212
11342,153,137
11343,153,42
11344,153,13
11345,153,27
11346,153,145
11347,153,197
11348,153,221
11349,153,78
11350,153,24
11351,153,8
11352,153,94
11353,153,174
11354,153,210
11355,153,147
11356,153,45
11357,153,14
11358,153,17
11359,153,140
11360,153,194
11361,153,220
11362,153,83
11363,153,26
11364,153,8
11365,153,88
11366,153,171
11367,153,209
11368,153,158
11369,153,48
11370,153,14
11371,153,0
11372,153,135
11373,153,192
11374,153,220
11375,153,89
11376,153,28
11377,153,9
11378,153,80
11379,153,167
11380,153,208
11381,153,169
11382,153,51
11383,153,17
11384,153,6
11385,153,131
11386,153,191
11387,153,219
11388,153,95
11389,153,30
11390,153,9
11391,153,74
11392,153,164
11393,153,206
11394,153,181
11395,153,54
11396,153,17
11397,153,6
11398,153,126
11399,153,188
11400,154,160
11401,154,200
11402,154,224
11403,154,116
11404,154,36
11405,154,12
11406,154,60
11407,154,158
11408,154,204
11409,154,199
11410,154,60
11411,154,19
11412,154,7
11413,154,122
11414,154,187
11415,154,217
11416,154,103
11417,154,32
11418,154,11
11419,154,69
11420,154,162
11421,154,206
11422,154,181
11423,154,55
11424,154,17
11425,154,6
11426,154,128
11427,154,189
11428,154,218
11429,154,94
11430,154,29
11431,154,10
11432,154,79
11433,154,166
11434,154,208
11435,154,163
11436,154,50
11437,154,16
11438,154,1
11439,154,134
11440,154,192
11441,154,219
11442,154,86
11443,154,27
11444,154,9
11445,154,88
11446,154,171
11447,154,209
11448,154,152
11449,154,46
11450,154,15
11451,154,18
11452,154,141
11453,154,195
11454,154,221
11455,154,79
11456,154,25
11457,154,8
11458,154,96
11459,154,175
11460,154,211
11461,154,139
11462,154,42
11463,154,14
11464,154,31
11465,154,145
11466,154,198
11467,154,222
11468,154,73
11469,154,23
11470,154,8
11471,154,104
11472,154,178
11473,154,213
11474,154,127
11475,154,39
11476,154,13
11477,154,43
11478,154,150
11479,154,200
11480,154,223
11481,154,66
11482,154,21
11483,154,7
11484,154,112
11485,154,182
11486,154,214
11487,154,116
11488,154,36
11489,154,12
11490,154,54
11491,154,155
11492,154,203
11493,154,207
11494,154,62
11495,154,20
11496,154,6
11497,154,119
11498,154,185
11499,154,216
11500,155,96
11501,155,163
11502,155,208
11503,155,152
11504,155,46
11505,155,15
11506,155,22
11507,155,142
11508,155,196
11509,155,222
11510,155,76
11511,155,23
11512,155,7
11513,155,102
11514,155,178
11515,155,213
11516,155,128
11517,155,39
11518,155,12
11519,155,46
11520,155,153
11521,155,201
11522,155,226
11523,155,64
11524,155,20
11525,155,6
11526,155,116
11527,155,184
11528,155,216
11529,155,108
11530,155,33
11531,155,11
11532,155,66
11533,155,161
11534,155,205
11535,155,183
11536,155,55
11537,155,17
11538,155,6
11539,155,129
11540,155,190
11541,155,218
11542,155,91
11543,155,28
11544,155,9
11545,155,84
11546,155,169
11547,155,209
11548,155,155
11549,155,47
11550,155,15
11551,155,17
11552,155,140
11553,155,195
11554,155,221
11555,155,78
11556,155,25
11557,155,8
11558,155,100
11559,155,177
11560,155,212
11561,155,131
11562,155,40
11563,155,13
11564,155,42
11565,155,151
11566,155,199
11567,155,223
11568,155,66
11569,155,20
11570,155,7
11571,155,115
11572,155,183
11573,155,215
11574,155,111
11575,155,34
11576,155,11
11577,155,63
11578,155,159
11579,155,204
11580,155,188
11581,155,57
11582,155,18
11583,155,5
11584,155,127
11585,155,189
11586,155,218
11587,155,95
11588,155,29
11589,155,9
11590,155,81
11591,155,167
11592,155,208
11593,155,159
11594,155,48
11595,155,15
11596,155,0
11597,155,139
11598,155,194
11599,155,220
11600,156,75
11601,156,152
11602,156,203
11603,156,120
11604,156,37
11605,156,12
11606,156,50
11607,156,155
11608,156,202
11609,156,201
11610,156,60
11611,156,19
11612,156,6
11613,156,123
11614,156,187
11615,156,217
11616,156,97
11617,156,29
11618,156,9
11619,156,80
11620,156,167
11621,156,208
11622,156,158
11623,156,48
11624,156,15
11625,156,19
11626,156,140
11627,156,195
11628,156,221
11629,156,76
11630,156,23
11631,156,8
11632,156,104
11633,156,178
11634,156,213
11635,156,123
11636,156,37
11637,156,12
11638,156,52
11639,156,155
11640,156,202
11641,156,201
11642,156,60
11643,156,19
11644,156,6
11645,156,123
11646,156,187
11647,156,217
11648,156,96
11649,156,30
11650,156,10
11651,156,79
11652,156,167
11653,156,208
11654,156,157
11655,156,48
11656,156,15
11657,156,18
11658,156,141
11659,156,195
11660,156,221
11661,156,76
11662,156,24
11663,156,7
11664,156,103
11665,156,178
11666,156,212
11667,156,123
11668,156,37
11669,156,12
11670,156,51
11671,156,154
11672,156,202
11673,156,201
11674,156,61
11675,156,19
11676,156,6
11677,156,123
11678,156,187
11679,156,217
11680,156,96
11681,156,30
11682,156,10
11683,156,79
11684,156,168
11685,156,208
11686,156,157
11687,156,47
11688,156,15
11689,156,19
11690,156,140
11691,156,195
11692,156,221
11693,156,76
11694,156,24
11695,156,8
11696,156,103
11697,156,178
11698,156,213
11699,156,123
11700,157,41
11701,157,132
11702,157,192
11703,157,167
11704,157,50
11705,157,16
11706,157,0
11707,157,136
11708,157,193
11709,157,220
11710,157,80
11711,157,25
11712,157,8
11713,157,101
11714,157,177
11715,157,212
11716,157,124
11717,157,38
11718,157,13
11719,157,53
11720,157,155
11721,157,202
11722,157,197
11723,157,59
11724,157,18
11725,157,6
11726,157,127
11727,157,189
11728,157,218
11729,157,91
11730,157,28
11731,157,9
11732,157,88
11733,157,171
11734,157,209
11735,157,141
11736,157,43
11737,157,14
11738,157,37
11739,157,148
11740,157,199
11741,157,223
11742,157,66
11743,157,21
11744,157,7
11745,157,118
11746,157,184
11747,157,216
11748,157,103
11749,157,31
11750,157,10
11751,157,76
11752,157,165
11753,157,207
11754,157,161
11755,157,48
11756,157,16
11757,157,19
11758,157,140
11759,157,195
11760,157,220
11761,157,74
11762,157,23
11763,157,8
11764,157,107
11765,157,180
11766,157,214
11767,157,117
11768,157,35
11769,157,12
11770,157,61
11771,157,159
11772,157,204
11773,157,183
11774,157,55
11775,157,18
11776,157,6
11777,157,131
11778,157,191
11779,157,219
11780,157,85
11781,157,26
11782,157,9
11783,157,96
11784,157,174
11785,157,211
11786,157,132
11787,157,40
11788,157,14
11789,157,45
11790,157,152
11791,157,201
11792,157,226
11793,157,62
11794,157,19
11795,157,6
11796,157,123
11797,157,187
11798,157,217
11799,157,96
11800,158,35
11801,158,47
11802,158,14
11803,158,4
11804,158,51
11805,158,153
11806,158,201
11807,158,185
11808,158,55
11809,158,18
11810,158,4
11811,158,133
11812,158,191
11813,158,219
11814,158,80
11815,158,25
11816,158,8
11817,158,105
11818,158,178
11819,158,213
11820,158,115
11821,158,35
11822,158,11
11823,158,67
11824,158,161
11825,158,205
11826,158,166
11827,158,50
11828,158,16
11829,158,19
11830,158,141
11831,158,195
11832,158,221
11833,158,72
11834,158,22
11835,158,7
11836,158,113
11837,158,182
11838,158,215
11839,158,104
11840,158,32
11841,158,10
11842,158,78
11843,158,167
11844,158,207
11845,158,150
11846,158,45
11847,158,15
11848,158,33
11849,158,147
11850,158,198
11851,158,223
11852,158,65
11853,158,20
11854,158,7
11855,158,122
11856,158,186
11857,158,217
11858,158,93
11859,158,29
11860,158,9
11861,158,90
